	$P1$	$P2$	$wages$	$Circulation\ Fraction$	$X$	$TI\ inventory$	$Delta C$
4465	0.2330481548328576	7.735387896637544	0.2788444601238555	0.22221577295693584	41.841841841841834	0.3738077304176388	4.5330425918326265
4466	0.2330444218400827	7.622029543829227	0.2788479017769728	0.22225993322034984	41.841841841841834	0.3737621237737745	4.5346612843631044
4467	0.23304046613730636	7.506362336112106	0.2788516648254092	0.22230405078569074	41.841841841841834	0.3737146731560613	4.536280026050809
4468	0.23303616929788248	7.390223315181438	0.27885564474184604	0.2223481326173986	41.841841841841834	0.37366597827964926	4.537898816954883
4469	0.23303145802014533	7.27550968702775	0.27885977137716955	0.22239218354955204	41.841841841841834	0.37361644161813934	4.53951765713086
4470	0.23302628906905276	7.164128486952447	0.278863997377607	0.2224362069300609	41.841841841841834	0.3735663348591183	4.54113654663151
4471	0.23302063928724598	7.057951472620045	0.27886829076975916	0.22248020509090177	41.841841841841834	0.3735158414467999	4.542755485507418
4472	0.23301449886322795	6.9587762661511885	0.2788726299588198	0.22252417966855056	41.841841841841834	0.37346508527925065	4.544374473807386
4473	0.2330078667962474	6.868293990893851	0.2788770003543152	0.2225681318225304	41.841841841841834	0.3734141500678688	4.545993511578722
4474	0.23300074784276362	6.788063058128081	0.2788813920935719	0.22261206238461154	41.841841841841834	0.37336309239876814	4.54761259886744
4475	0.23299315046219027	6.719488309877719	0.2788857985056319	0.22265597196077674	41.841841841841834	0.37331195054590965	4.549231735718411
4476	0.2329850854366213	6.663804391415384	0.27889021507466527	0.22269986100098518	41.841841841841834	0.37326075041842116	4.550850922175472
4477	0.23297656494511856	6.622062007426546	0.2788946387403673	0.2227437298469659	41.841841841841834	0.37320950957449855	4.552470158281505
4478	0.23296760194454938	6.595115620477349	0.27889906742572446	0.22278757876500319	41.841841841841834	0.3731582399308012	4.55408944407851
4479	0.23295820975712186	6.583611197591174	0.2789034997182449	0.22283140796847187	41.841841841841834	0.3731069495913614	4.5557087796076505
4480	0.23294840179723708	6.587972818970217	0.27890793465463554	0.2228752176333376	41.841841841841834	0.37305564408297803	4.557328164909299
4481	0.23293819139224375	6.6083873464661576	0.27891237157543275	0.22291900790885452	41.841841841841834	0.37300432718925813	4.5589476000230755
4482	0.23292759166639979	6.6447869138969375	0.27891681002680657	0.22296277892496175	41.841841841841834	0.37295300151400645	4.5605670849878805
4483	0.2329166154673466	6.696829738038551	0.2789212496942143	0.2230065307974136	41.841841841841834	0.37290166886188025	4.5621866198419205
4484	0.23290527532113398	6.763880627274347	0.2789256903575613	0.22305026363134994	41.841841841841834	0.37285033049565114	4.563806204622736
4485	0.2328935834063725	6.844993521610874	0.27893013186088733	0.22309397752379168	41.841841841841834	0.3727989873101257	4.565425839367231
4486	0.2328815515411568	6.938899328243079	0.2789345740918654	0.22313789222663982	41.841841841841834	0.37274763994976806	4.567052527730098
4487	0.23286919117847063	7.044003068463961	0.27893901696793133	0.22318178730641056	41.841841841841834	0.37269628888828327	4.5686792414642925
4488	0.23285651340718239	7.158394728397497	0.278943460426893	0.22322566307730102	41.841841841841834	0.37264493448249136	4.57030598801813
4489	0.23284352895668178	7.279877991078948	0.27894790442057016	0.22326951977596668	41.841841841841834	0.37259357700882234	4.571932772486106
4490	0.23283024820384482	7.406020022844532	0.2789523489104817	0.22331335758569992	41.841841841841834	0.3725422166880581	4.573559598363192
4491	0.23281668118144466	7.534223587550617	0.27895679386491856	0.22335717665285185	41.841841841841834	0.3724908537021248	4.5751864680563585
4492	0.23280283758741563	7.661820016808102	0.2789612392569554	0.2234009770980037	41.841841841841834	0.37243948820550576	4.576813383231739
4493	0.23278872679457446	7.786178246857172	0.2789656850630952	0.2234447590235764	41.841841841841834	0.37238812033301155	4.578440345050421
4494	0.23277435786053383	7.904821749427356	0.2789701312623458	0.2234885225190268	41.841841841841834	0.3723367502050832	4.5800673543287225
4495	0.23275973953763382	8.015542416107648	0.2789745778355864	0.22353226766440148	41.841841841841834	0.3722853779314243	4.581694411647227
4496	0.2327448802827767	8.116499018169346	0.2789790247651325	0.22357599453277713	41.841841841841834	0.37223400361349795	4.583321517425026
4497	0.2327297882670914	8.206288310358472	0.2789834719001092	0.22361970308062007	41.841841841841834	0.3721826281169336	4.584948669035223
4498	0.23271447143811813	8.283979384020386	0.27898791926902144	0.22366339338953795	41.841841841841834	0.37213125127818725	4.586575867366349
4499	0.23269893745711873	8.349106253562606	0.2789923668866326	0.22370706553197736	41.94194194194194	0.3720798730125555	4.588203113040261
4500	0.2326573670626754	8.401619201145664	0.27896244789132024	0.2237531758375712	41.94194194194194	0.37222566978881655	4.589830406497968
4501	0.23262997735025265	8.441782622863842	0.27894370795643303	0.22379856959094357	41.94194194194194	0.3723073278117896	4.591457748057682
4502	0.23261188751250908	8.4701168623222	0.2789325046026269	0.223843469473213	41.94194194194194	0.3723457454463745	4.593085137954047
4503	0.23259981626175588	8.487246072248144	0.27892638265948183	0.22388802662417653	41.94194194194194	0.3723550089899761	4.5947125763647
4504	0.23259156009856938	8.49378870764323	0.2789236871529217	0.22393234371190857	41.94194194194194	0.3723446136926358	4.596340063428246
4505	0.2325856417077334	8.490268213893145	0.2789233024308617	0.22397649054165955	41.94194194194194	0.3723209604978225	4.597967599256428
4506	0.232581072999853	8.477054821640314	0.2789244763549491	0.22402051462381217	41.94194194194194	0.37228836472492954	4.599595183942387
4507	0.23257719541255703	8.454344491998386	0.278926701815563	0.2240644483332747	41.94194194194194	0.3722497358652398	4.60122281756627
4508	0.23257357227847553	8.422175515215171	0.278929636876191	0.22410831376260992	41.94194194194194	0.37220703574566766	4.6028505001994
4509	0.23256991628328139	8.380477900887344	0.2789330509501806	0.224152126013735	41.94194194194194	0.37216158733432025	4.604478231906439
4510	0.23256604057347433	8.329146305559426	0.278936788521792	0.22419589543197643	41.94194194194194	0.37211428288737014	4.6061060127471665
4511	0.23256182580404738	8.268124474482745	0.27894074439042155	0.2242396290799045	41.94194194194194	0.37206572598287335	4.607733842777723
4512	0.23255719804825384	8.197488436849607	0.2789448479517183	0.22428333185868143	41.94194194194194	0.3720163217063094	4.609361722051446
4513	0.2325521136443763	8.117517052363542	0.27894905154225474	0.22432700716252274	41.94194194194194	0.37196634352187813	4.610989650619462
4514	0.23254654914335826	8.028741612476782	0.2789533229779605	0.22437065735546421	41.94194194194194	0.3719159760824997	4.612617628531094
4515	0.23254049453385803	7.931970317261575	0.2789576405206652	0.2244142840962613	41.94194194194194	0.3718653441087762	4.614245655834152
4516	0.23253394867781024	7.82828763622207	0.278961989482306	0.2244578885599928	41.94194194194194	0.37181453187201446	4.615873732575131
4517	0.23252691623694877	7.719031948966333	0.27896635993375524	0.22450147158935566	41.94194194194194	0.371763596339603	4.617501858799368
4518	0.23251940560498738	7.605756917423114	0.27897074515878173	0.2245450337980663	41.94194194194194	0.37171257604525365	4.6191300345511515
4519	0.23251142751811815	7.490182686918605	0.27897514061069434	0.22458857564161125	41.94194194194194	0.3716614970751567	4.620758259873802
4520	0.23250299412302036	7.374142547447945	0.27897954320813567	0.22463209746571602	41.94194194194194	0.37161037710829553	4.6223865348097455
4521	0.23249411835342457	7.259529581484946	0.27898395085971694	0.22467559953959862	41.94194194194194	0.37155922814380665	4.624014859400555
4522	0.2324848135147381	7.148246521156332	0.27898836214311795	0.2247190820788244	41.94194194194194	0.3715080583421112	4.625643233687008
4523	0.23247509300891517	7.042160825219088	0.2789927760883144	0.22476254526102932	41.94194194194194	0.3714568732686276	4.6272716577091115
4524	0.23246497015386094	6.9430659893307825	0.2789971920312222	0.2248059892367704	41.94194194194194	0.3714056767334731	4.628900131506144
4525	0.23245445806647158	6.8526493311041285	0.27900160951482966	0.2248494141370278	41.94194194194194	0.37135447135870636	4.630528655116683
4526	0.23244356958848045	6.772465903857816	0.2790060282223944	0.22489282007840877	41.94194194194194	0.371303258961606	4.6321572285786266
4527	0.23243231724105307	6.7039177462991075	0.2790104479322922	0.2249362071667701	41.94194194194194	0.3712520408137188	4.633785851929225
4528	0.23242071319864552	6.648237344639899	0.2790148684874913	0.22497979519859918	41.94194194194194	0.3712008178159989	4.635421586368972
4529	0.2324087692757261	6.60647396509463	0.2790192897749069	0.2250233637004966	41.94194194194194	0.3711495906172595	4.637057345636447
4530	0.232396496922042	6.579481419354209	0.27902371171143137	0.2250669129938544	41.94194194194194	0.3710983596943221	4.638693137319504
4531	0.23238390722351907	6.567905872414552	0.2790281342344772	0.2251104433210538	41.94194194194194	0.37104712540627666	4.640328966608033
4532	0.23237101090683226	6.572172507318734	0.2790325572955699	0.2251539548700736	41.94194194194194	0.37099588803124006	4.641964837062369
4533	0.2323578183463243	6.592470242753712	0.27903698085600465	0.2251974477912105	41.94194194194194	0.3709446477912782	4.643600751134411
4534	0.232344339572384	6.628734259957142	0.2790414048838975	0.22524092220845365	41.94194194194194	0.3708934048693215	4.6452367105212815
4535	0.23233058428068748	6.680626827958917	0.2790458293521821	0.22528437822723757	41.94194194194194	0.37084215942066096	4.646872716405553
4536	0.23231656184190205	6.747517790279381	0.2790502542372448	0.2253278159397349	41.94194194194194	0.3707909115807771	4.648508769618533
4537	0.23230228131158798	6.828467029737803	0.2790546795179938	0.22537123542848048	41.94194194194194	0.3707396614706824	4.650144870751356
4538	0.23228775144012057	6.922212157148936	0.27905910517522114	0.22541463676885853	41.94194194194194	0.37068840920058016	4.651781020230615
4539	0.23227298068251795	7.0271654229388085	0.2790635310557352	0.22545801991975248	41.94194194194194	0.3706371556493922	4.653417215414782
4540	0.232257977261267	7.141424233289111	0.27906795718740784	0.22550138496472807	41.94194194194194	0.3705859006572074	4.655053457200406
4541	0.232242749103288	7.262799447366371	0.2790723835844028	0.22554473197811314	41.94194194194194	0.370534644142762	4.656689746215062
4542	0.2322273038555499	7.3888646441610595	0.27907681025184405	0.22558806102748147	42.042042042042034	0.3704833860766577	4.658326082903923
4543	0.23218566308429095	7.517027666179001	0.27904665852838983	0.22563386022167672	42.042042042042034	0.3706305181076098	4.6599624675882785
4544	0.2321582907857184	7.644606949049788	0.2790277536265554	0.22567893349127832	42.042042042042034	0.3707131226121227	4.661598900505113
4545	0.23214027678679028	7.768981879444459	0.27901643135212256	0.22572350654379322	42.042042042042034	0.3707522225420392	4.663235381833886
4546	0.23212831988849866	7.88768039342882	0.2790102217812852	0.22576773257935498	42.042042042042034	0.3707619888408565	4.664871911714664
4547	0.23212020310213446	7.998493503708858	0.2790074599160783	0.2258117156700617	42.042042042042034	0.3707519742696875	4.666508490260405
4548	0.23211443998509124	8.099574448977519	0.2790070232936298	0.22585552657887456	42.042042042042034	0.3707286188482188	4.668145117565285
4549	0.2321100362828927	8.189510671384925	0.2790081551477183	0.22589921347012154	42.042042042042034	0.3706962644477828	4.669781793710353
4550	0.23210632927958216	8.267359283695512	0.27901034522399104	0.22594280916576592	42.042042042042034	0.3706578386022505	4.671418518767753
4551	0.23210287951973965	8.332640987323696	0.27901324944871203	0.22598633606435156	42.042042042042034	0.3706153154006442	4.673055292802886
4552	0.2320993978277589	8.38529287295192	0.27901663578264424	0.22602980947754825	42.042042042042034	0.37057002614513174	4.674692115876223
4553	0.23209569611752504	8.425586225473317	0.2790203477226631	0.2260732398947305	42.042042042042034	0.370522868756908	4.676328988044553
4554	0.2320916542375691	8.454020355363491	0.27902427939484525	0.22611663447801433	42.042042042042034	0.3704744506771348	4.677965909361825
4555	0.23208719774406325	8.471206740600023	0.2790283597394647	0.2261599981968047	42.042042042042034	0.37042517960396	4.679602879879756
4556	0.23208228265290398	8.477758856506588	0.27903254078325146	0.2262033344926024	42.042042042042034	0.37037533077927426	4.681239899648229
4557	0.2320768853240718	8.474201858914796	0.2790367901312556	0.22624664576235257	42.042042042042034	0.3703250900658993	4.682876968715591
4558	0.23207099564369818	8.460913018375297	0.2790410859017304	0.2262899336878449	42.042042042042034	0.3702745830081905	4.684514087128863
4559	0.2320646124304273	8.438099046631983	0.2790454133088164	0.22633319946039865	42.042042042042034	0.37022389443855486	4.686151254933886
4560	0.23205774034211318	8.40581098143544	0.27904976235673234	0.22637644393426792	42.042042042042034	0.37017308170679797	4.687788472175436
4561	0.2320503877945448	8.363991948152725	0.2790541262837847	0.22641966773149153	42.042042042042034	0.37012218360746846	4.689425738897308
4562	0.23204256556282077	8.312548702247856	0.27905850051224196	0.22646287131363527	42.042042042042034	0.3700712264048472	4.691063055142386
4563	0.23203428584317964	8.251435039608674	0.27906288193952467	0.22650605503094684	42.042042042042034	0.3700202278996769	4.69270042095269
4564	0.2320255616253859	8.18073436406462	0.27906726845970786	0.22654921915607787	42.042042042042034	0.36996920017449386	4.69433783636943
4565	0.23201640627453865	8.100729999953302	0.27907165864049044	0.22659236390726378	42.042042042042034	0.3699181514469842	4.695975301433037
4566	0.23200683325404955	8.011954892547296	0.27907605150497133	0.22663548946427042	42.042042042042034	0.3698670873220208	4.697612816183197
4567	0.23199685594378308	7.915216424297915	0.2790804463843068	0.2266785959793991	42.042042042042034	0.36981601163702854	4.699250380658886
4568	0.23198648752225978	7.811596251711335	0.27908484281817075	0.22672168358509698	42.042042042042034	0.36976492703308317	4.700887994898389
4569	0.23197574089195488	7.702428465494888	0.2790892404874932	0.22676475235832771	42.042042042042034	0.3697138353408167	4.70252565761429
4570	0.23196462863354245	7.589261456685991	0.2790936391689978	0.2268078024062211	42.042042042042034	0.369662737841255	4.7041633688480395
4571	0.23195316297953633	7.473809546099762	0.2790980387044636	0.2268510536053408	42.042042042042034	0.3696116354421758	4.705808250196133
4572	0.23194135580088363	7.357899993780526	0.27910243897993403	0.2268942854368785	42.042042042042034	0.36956052879739293	4.707453155840765
4573	0.23192921860216395	7.243419917134586	0.279106839911649	0.2269374982255612	42.042042042042034	0.36950941838747214	4.709098093512277
4574	0.23191676252246274	7.132266352137806	0.27911124143651966	0.226980692216256	42.042042042042034	0.36945830457437906	4.7107430684978135
4575	0.23190399833994166	7.0263014807675725	0.27911564350567597	0.22702386759884088	42.042042042042034	0.3694071876385015	4.7123880844242
4576	0.23189093647877557	6.927314050793705	0.27912004608009067	0.2270670245251032	42.042042042042034	0.36935606780375313	4.714033143788883
4577	0.23187758701756045	6.836987239841327	0.27912444912761025	0.22711016312023577	42.042042042042034	0.3693049452546126	4.715678248320265
4578	0.23186395969859133	6.756872626307626	0.2791288526209358	0.22715328349067307	42.042042042042034	0.36925382014770475	4.7173233992224715
4579	0.23185006393760796	6.688369481785386	0.27913325653624843	0.22719638572944145	42.042042042042034	0.36920269261968736	4.718968597341718
4580	0.23183590883373992	6.632708267960369	0.27913766085229674	0.227239469919847	42.042042042042034	0.36915156279248884	4.72061384328023
4581	0.23182150317946393	6.590937001400139	0.2791420655497202	0.2272825361379621	42.042042042042034	0.3691004307771881	4.7222591374724665
4582	0.23180685547048055	6.563909053082835	0.27914647047402263	0.2273255843435298	42.042042042042034	0.3690492974601916	4.723904477261289
4583	0.23179197396903825	6.552270993837666	0.2791508756532909	0.22736861462058333	42.042042042042034	0.3689981626803539	4.725549863550912
4584	0.23177686664033906	6.556449300480096	0.2791552811017924	0.22741162704390586	42.042042042042034	0.3689470263558174	4.727195296974292
4585	0.23176154116824949	6.576635114914457	0.27915968682468106	0.22745462168151354	42.142142142142134	0.3688958884570115	4.72884077798042
4586	0.231719860117479	6.612766805506327	0.2791293025339556	0.22750011864560357	42.142142142142134	0.3690443548196752	4.730486306893333
4587	0.2316925342186353	6.664498352203994	0.2791102327477612	0.22754488022618005	42.142142142142134	0.3691279053318926	4.732131883952029
4588	0.23167462400622513	6.731212357039393	0.27909879158848705	0.22758913518062165	42.142142142142134	0.3691676873518253	4.733777509337476
4589	0.2316628084269766	6.811979319875218	0.2790924943984051	0.22763303878548913	42.142142142142134	0.36917795635739004	4.735423183190901
4590	0.2316548570494549	6.905546213053407	0.2790896661675871	0.22767669652796368	42.142142142142134	0.3691683225523492	4.737068905626172
4591	0.2316492743433343	7.010333830552762	0.27908917762959784	0.22772018013634512	42.142142142142134	0.36914526499116024	4.738714676738211
4592	0.23164505992411513	7.124447405808172	0.2790902673946585	0.22776353843418942	42.142142142142134	0.3691131520723581	4.740360496608696
4593	0.23164154695413286	7.24570475749585	0.2790924220661335	0.2278068046941713	42.142142142142134	0.36907492935834996	4.742006365310312
4594	0.23163829321954413	7.3716852236420225	0.27909529543453465	0.22785000162339794	42.142142142142134	0.36903258319182597	4.7436522829089425
4595	0.2316350077113607	7.499800764889277	0.27909865400884276	0.22789314474511888	42.142142142142134	0.3689874532044109	4.745298249465498
4596	0.23163150113738343	7.6273879005857435	0.2791023402989562	0.22793624469406576	42.142142142142134	0.368940442979982	4.746944265037166
4597	0.23162765256507464	7.75181584837587	0.2791062477578109	0.2279793087328539	42.142142142142134	0.3688921638217797	4.748590329678278
4598	0.2316233870579294	7.870602864797147	0.2791103048703586	0.22802234189983533	42.142142142142134	0.36884302604031843	4.750236443440901
4599	0.23161866033296954	7.981530002285215	0.2791144633534715	0.22806534768433012	42.142142142142134	0.3687933066552673	4.751882606375261
4600	0.23161344858189764	8.082740016864278	0.2791186906012713	0.22810832851660867	42.142142142142134	0.36874319273962786	4.753528818530034
4601	0.23160774161022413	8.172809535109895	0.279122964588373	0.22815128610182805	42.142142142142134	0.3686928106618678	4.755175079952551
4602	0.23160153821446655	8.25078503356335	0.27912727043105373	0.22819422164782227	42.142142142142134	0.3686422458158739	4.756821390688958
4603	0.2315948430690497	8.316177465437725	0.27913159806681453	0.2282371360206361	42.142142142142134	0.3685915559342393	4.758467750784327
4604	0.23158766463160194	8.368915827214579	0.2791359406884389	0.22828002985083243	42.142142142142134	0.3685407800726951	4.760114160282739
4605	0.2315800137352295	8.409265649153607	0.27914029368709975	0.22832290360623886	42.142142142142134	0.3684899446739305	4.7617606192273545
4606	0.23157190264418906	8.437723313918777	0.27914465393894483	0.2283657576417887	42.142142142142134	0.3684390676607386	4.763407127660468
4607	0.23156334442211768	8.45490040667341	0.27914901932346703	0.22840859223372006	42.142142142142134	0.3683881611993199	4.765053685623551
4608	0.23155435251104448	8.461413441879417	0.2791533883983417	0.22845140760307955	42.142142142142134	0.3683372335648685	4.766700293157292
4609	0.2315449404524958	8.45779315007527	0.27915776017975236	0.22849420393189668	42.142142142142134	0.36828629040193495	4.768346950301629
4610	0.23153512170439086	8.444424282351918	0.2791621339940595	0.22853698137434458	42.142142142142134	0.3682353355754591	4.769993657095783
4611	0.2315249095224263	8.421522160881608	0.2791665093775886	0.2285797400235444	42.142142142142134	0.36818437174572727	4.771640412242468
4612	0.23151431688484567	8.389146738758285	0.2791708860089107	0.2286224799989094	42.142142142142134	0.36813340075690654	4.773287215784093
4613	0.2315033564463501	8.347249580117571	0.27917526366306744	0.228665421223307	42.142142142142134	0.3680824238996731	4.774941247160726
4614	0.23149204051153827	8.295744741944155	0.27917964218062	0.22870834314072774	42.142142142142134	0.36803144208879174	4.7765953022406125
4615	0.23148038102138865	8.234591699639937	0.2791840214467134	0.2287512460846783	42.142142142142134	0.36798045598323165	4.778249388898185
4616	0.23146838954840734	8.163877634980123	0.2791884013769088	0.2287941303070218	42.142142142142134	0.3679294660674516	4.779903512519219
4617	0.23145607729748985	8.083887673726633	0.2791927819075916	0.22883699600337218	42.142142142142134	0.3678784727064347	4.781557676798261
4618	0.2314434551105067	7.9951546893335586	0.27919716298947195	0.22887984333035036	42.142142142142134	0.3678274761829765	4.783211884279412
4619	0.23143053347327322	7.898484354276042	0.2792015445831778	0.22892267241732986	42.142142142142134	0.3677764767229699	4.7848661367233785
4620	0.2314173225240009	7.7949552887462055	0.2792059266562637	0.228965483374444	42.142142142142134	0.36772547451256776	4.786520435356783
4621	0.23140383206262577	7.685897557709851	0.279210309181177	0.2290082762980562	42.142142142142134	0.3676744697098505	4.78817478104165
4622	0.23139007156060837	7.5728548598549805	0.2792146921338988	0.22905105127453101	42.142142142142134	0.3676234624526243	4.789829174391423
4623	0.23137605017092544	7.457536442629277	0.27921907549296465	0.22909380838277946	42.142142142142134	0.3675724528640393	4.791483615848639
4624	0.2313617767380981	7.341764351310418	0.279223459101123	0.2291365475854623	42.142142142142134	0.3675214418463109	4.793138102742001
4625	0.2313472598621738	7.2274205419852064	0.27922784298549763	0.2291792689690429	42.142142142142134	0.36747042924381873	4.794792635984167
4626	0.23133250783481657	7.116397098097611	0.27923222715949636	0.22922197261063457	42.142142142142134	0.36741941497963737	4.796447216214218
4627	0.23131752865537072	7.010551581459867	0.2792366116274915	0.22926465858048967	42.142142142142134	0.36736839902868007	4.798101843885668
4628	0.2313023300445297	6.911668550137212	0.27924099638795385	0.22930732694370035	42.24224224224224	0.3673173813997215	4.79975651932598
4629	0.23126061569366715	6.821427500719964	0.2792103796888796	0.22935253003916595	42.24224224224224	0.36746718118229577	4.801411242776815
4630	0.23123334286345115	6.741365128578376	0.27919114511228627	0.2293969882189577	42.24224224224224	0.3675516771631243	4.803066014421271
4631	0.23121554283625628	6.672886338568628	0.2791795851238662	0.2294409333114749	42.24224224224224	0.3675921409535264	4.804720834402332
4632	0.23120387473168386	6.617224144809999	0.27917320034822724	0.22948452268415223	42.24224224224224	0.36760291247256055	4.806375702835364
4633	0.23119609469450536	6.575427473881925	0.2791703057732597	0.22952786324913838	42.24224224224224	0.3675936593105144	4.808030619816597
4634	0.2311906981205135	6.54834993412216	0.2791697653347604	0.22957102770684348	42.24224224224224	0.3675708995233674	4.80968558542887
4635	0.23118667850586297	6.5366383116082405	0.27917081302283114	0.22961406554471891	42.24224224224224	0.367539028017132	4.811340599745939
4636	0.23118336489986435	6.540719709783653	0.27917293230041373	0.22965701048933965	42.24224224224224	0.3675010083720806	4.812995662834673
4637	0.23118031233771566	6.56078659325941	0.27917577482327244	0.2296998855585679	42.24224224224224	0.3674588391788052	4.814650774756906
4638	0.231177227983731	6.59677952838291	0.2791791056491131	0.22974270648874495	42.24224224224224	0.3674138683954769	4.8163059355707025
4639	0.23117392134579431	6.648368122845428	0.2791827663010823	0.22978548406100202	42.24224224224224	0.3673670052673644	4.8179611453312265
4640	0.23117027071610574	6.714931522501382	0.27918664955904526	0.22982822563917893	42.24224224224224	0.3673188649593842	4.819616404091343
4641	0.23116620067102084	6.795540763662305	0.2791906834526232	0.2298709363310766	42.24224224224224	0.3672698603944647	4.821271711902046
4642	0.23116166663400814	6.888946200243613	0.2791948193887863	0.22991361967418583	42.24224224224224	0.3672202703703075	4.822927068812747
4643	0.23115664463362837	6.993573977887145	0.2791990245506706	0.22995627813234987	42.24224224224224	0.3671702831704236	4.824582474871491
4644	0.23115112439973862	7.107535917880025	0.279203276769194	0.22999891343426979	42.24224224224224	0.3671200259877277	4.8262379301251155
4645	0.2311451047115398	7.228656986965117	0.27920756106271716	0.230041526804422	42.24224224224224	0.3670695847778941	4.827893434619359
4646	0.23113859026468575	7.354523569237255	0.2792118673019762	0.2300841191207349	42.24224224224224	0.3670190176565714	4.82954898839895
4647	0.2311315895631552	7.482553910737048	0.27921618863419234	0.23012669102236674	42.24224224224224	0.36696836394090065	4.831204591507678
4648	0.2311241135024292	7.610089420065328	0.2792205204194098	0.23016924298345973	42.24224224224224	0.366917650252169	4.832860243988444
4649	0.23111617441900986	7.734502239809798	0.2792248595124763	0.23021177536367685	42.24224224224224	0.3668668946353764	4.834515945883311
4650	0.23110778545449656	7.853311146452113	0.2792292037782796	0.2302542884428757	42.24224224224224	0.36681610934051795	4.83617169723354
4651	0.23109896013180448	7.9642950589641845	0.2792335517644531	0.23029678244494398	42.24224224224224	0.3667653027004036	4.837827498079628
4652	0.23108971207440035	8.065591945610556	0.27923790248024866	0.23033925755420018	42.24224224224224	0.36671448039935267	4.839483348461336
4653	0.23108005482195687	8.155771269570652	0.27924225524721763	0.23038171388578274	42.24224224224224	0.3666636463298973	4.841139247070864
4654	0.2310700017109223	8.233870524392756	0.27924660959832553	0.23042415157549895	42.24224224224224	0.3666128031716016	4.8427951939512175
4655	0.23105956579876427	8.299390652194479	0.279250965209774	0.23046657074412016	42.24224224224224	0.36656195278222653	4.8444511891433475
4656	0.23104875981755102	8.352250557101401	0.27925532185491353	0.2305091913528981	42.24224224224224	0.36651109646215124	4.846114471457222
4657	0.23103759614719374	8.392706588631945	0.27925967937307916	0.2305517928014415	42.24224224224224	0.36646023513317466	4.847777776900303
4658	0.23102608680182093	8.421247775793226	0.2792640376485098	0.23059437542685396	42.24224224224224	0.36640936945946556	4.849441113494937
4659	0.23101424342487864	8.438480897695845	0.27926839659608116	0.23063693948370823	42.24224224224224	0.36635849992941544	4.851104486727893
4660	0.2310020772899842	8.445020641692679	0.27927275615164604	0.2306794851697111	42.24224224224224	0.36630762691106256	4.852767900362792
4661	0.23098959930553054	8.441398979385076	0.27927711626548873	0.23072201264314685	42.24224224224224	0.36625675068964575	4.854431356991087
4662	0.2309768200216915	8.428004714020513	0.27928147689788657	0.23076452203474987	42.24224224224224	0.36620587149307027	4.8560948584060295
4663	0.23096374963892016	8.405059472182023	0.2792858380160965	0.23080701345579846	42.24224224224224	0.3661549895091959	4.857758405856696
4664	0.23095039801733075	8.372630987705199	0.2792901995923328	0.23084948700367075	42.24224224224224	0.3661041048974407	4.859422000221398
4665	0.23093677468654591	8.330679198933703	0.27929456160233745	0.23089194276560132	42.24224224224224	0.3660532177969825	4.861085642124307
4666	0.23092288885576137	8.279126258475223	0.2792989240244308	0.23093438082128567	42.24224224224224	0.3660023283322063	4.862749332015493
4667	0.2309087494238329	8.217938704665082	0.27930328670002524	0.23097680113436772	42.24224224224224	0.36595143741299224	4.864413067208457
4668	0.23089436504376037	8.1472091926014	0.27930764965643595	0.2310192037918904	42.24224224224224	0.36590054488262286	4.866076848623827
4669	0.2308797440582322	8.067226413812971	0.2793120129071498	0.23106158887153175	42.24224224224224	0.36584965066371855	4.867740676906305
4670	0.23086489451580022	7.978524819695089	0.27931637645654495	0.23110395644408985	42.24224224224224	0.3657987547311594	4.869404552513413
4671	0.23084982418464078	7.881909792780679	0.2793207403030503	0.2311463065751832	42.342342342342334	0.36574785709396	4.87106847577552
4672	0.23080807801615422	7.778458055394308	0.2792898914023584	0.2311912240596452	42.342342342342334	0.36589898911034463	4.872732446936428
4673	0.2307808595979891	7.669482117324894	0.27927049216441713	0.23123538701570936	42.342342342342334	0.36598442981936796	4.874396466180862
4674	0.230763170999783	7.556531984514422	0.2792588134290305	0.23127903036620193	42.342342342342334	0.36602557490874366	4.876060533653063
4675	0.230751651538635	7.44131780771791	0.2792523411221537	0.23132231358541236	42.342342342342334	0.36603684862959585	4.877724649469408
4676	0.23074404395094392	7.325659110414919	0.27924938024112234	0.23136534502138806	42.342342342342334	0.3660279758920312	4.879388813726952
4677	0.23073883456834243	7.211433330949259	0.2792487879309964	0.23140819835413734	42.342342342342334	0.3660055137132106	4.881053026509248
4678	0.2307350107738563	7.100527055679905	0.27924979356587626	0.23145092374012044	42.342342342342334	0.3659738834829974	4.882717287890664
4679	0.23073189750787915	6.994792077099025	0.27925187747077174	0.23149355536334346	42.342342342342334	0.365936066785239	4.884381597938627
4680	0.23072904705745031	6.89600738854789	0.27925468916812163	0.23153611655485512	42.342342342342334	0.36589407445027117	4.886045956715478
4681	0.2307261647622032	6.805847434867318	0.2792579922651401	0.23157862326576437	42.342342342342334	0.36584926275831703	4.887710364279747
4682	0.23072305893165715	6.725856335195504	0.27926162729863063	0.23162108642476334	42.342342342342334	0.36580254661369155	4.88937482068704
4683	0.23071960708402914	6.657427335624719	0.2792654863755808	0.23166351349772488	42.342342342342334	0.36575454504188004	4.891039325990642
4684	0.2307157333096533	6.6017864092525045	0.2792694970703562	0.23170590966246132	42.342342342342334	0.36570567357779554	4.8927038802419425
4685	0.23071139273946778	6.559978693981005	0.2792736104800372	0.23174827850503069	42.342342342342334	0.3656562127971013	4.89436848349074
